-8.996000E-7,0.346562,-0.000137
-8.994000E-7,0.346562,-0.000141
-8.992000E-7,0.348125,-0.000166
-8.990000E-7,0.341562,-0.000118
-8.988000E-7,0.345313,-0.000109
-8.986000E-7,0.343750,-0.000107
-8.984000E-7,0.340313,-0.000108
-8.982000E-7,0.343438,-8.906250E-5
-8.980000E-7,0.348125,-0.000115
-8.978000E-7,0.342500,-0.000101
-8.976000E-7,0.338438,-6.484375E-5
-8.974000E-7,0.333750,-4.140625E-5
-8.972000E-7,0.339375,-4.609375E-5
-8.970000E-7,0.344375,-4.687500E-5
-8.968000E-7,0.343438,-6.796875E-5
-8.966000E-7,0.336250,-4.843750E-5
-8.964000E-7,0.343438,-3.125000E-5
-8.962000E-7,0.336875,-1.328125E-5
-8.960000E-7,0.335625,-3.046875E-5
-8.958000E-7,0.341562,-1.796875E-5
-8.956000E-7,0.344062,-1.328125E-5
-8.954000E-7,0.349062,-1.562500E-5
-8.952000E-7,0.340938,-5.234375E-5
-8.950000E-7,0.342813,-5.703125E-5
-8.948000E-7,0.346562,-7.109375E-5
-8.946000E-7,0.342188,-9.687500E-5
-8.944000E-7,0.342188,-0.000114
-8.942000E-7,0.342813,-9.375000E-5
-8.940000E-7,0.342188,-6.562500E-5
-8.938000E-7,0.345000,-8.906250E-5
-8.936000E-7,0.348125,-0.000101
-8.934000E-7,0.344687,-0.000119
-8.932000E-7,0.346875,-0.000121
-8.930000E-7,0.343750,-8.750000E-5
-8.928000E-7,0.340000,-0.000102
-8.926000E-7,0.342188,-0.000103
-8.924000E-7,0.342500,-0.000115
-8.922000E-7,0.334688,-6.796875E-5
-8.920000E-7,0.344062,-5.000000E-5
-8.918000E-7,0.342500,-7.265625E-5
-8.916000E-7,0.344375,-7.265625E-5
-8.914000E-7,0.345000,-4.062500E-5
-8.912000E-7,0.344062,-5.703125E-5
-8.910000E-7,0.341875,-8.515625E-5
-8.908000E-7,0.343438,-6.093750E-5
-8.906000E-7,0.340938,-7.578125E-5
-8.904000E-7,0.343438,-5.625000E-5
-8.902000E-7,0.343125,-8.984375E-5
-8.900000E-7,0.346875,-7.187500E-5
-8.898000E-7,0.342188,-8.750000E-5
-8.896000E-7,0.341875,-9.609375E-5
-8.894000E-7,0.344062,-0.000104
-8.892000E-7,0.340313,-0.000105
-8.890000E-7,0.335937,-6.328125E-5
-8.888000E-7,0.344687,-0.000104
-8.886000E-7,0.344687,-0.000102
-8.884000E-7,0.347813,-0.000135
-8.882000E-7,0.344375,-0.000103
-8.880000E-7,0.343438,-8.046875E-5
-8.878000E-7,0.343438,-9.765625E-5
-8.876000E-7,0.341562,-0.000113
-8.874000E-7,0.339062,-0.000136
-8.872000E-7,0.345313,-0.000149
-8.870000E-7,0.344375,-0.000150
-8.868000E-7,0.346875,-0.000142
-8.866000E-7,0.345000,-0.000120
-8.864000E-7,0.346250,-0.000158
-8.862000E-7,0.342188,-0.000183
-8.860000E-7,0.346875,-0.000174
-8.858000E-7,0.348438,-0.000161
-8.856000E-7,0.345625,-0.000142
-8.854000E-7,0.339062,-0.000127
-8.852000E-7,0.340625,-0.000129
-8.850000E-7,0.341875,-0.000101
-8.848000E-7,0.347187,-0.000108
-8.846000E-7,0.347500,-0.000109
-8.844000E-7,0.343125,-0.000107
-8.842000E-7,0.340313,-9.765625E-5
-8.840000E-7,0.339375,-8.828125E-5
-8.838000E-7,0.343125,-3.984375E-5
-8.836000E-7,0.345313,-8.046875E-5
-8.834000E-7,0.344062,-8.593750E-5
-8.832000E-7,0.344375,-5.546875E-5
-8.830000E-7,0.342813,-4.921875E-5
-8.828000E-7,0.343125,-6.796875E-5
-8.826000E-7,0.343750,-6.328125E-5
-8.824000E-7,0.343750,-6.640625E-5
-8.822000E-7,0.342500,-5.390625E-5
-8.820000E-7,0.340000,-5.000000E-5
-8.818000E-7,0.340938,-7.734375E-5
-8.816000E-7,0.340313,-0.000149
-8.814000E-7,0.342500,-0.000162
-8.812000E-7,0.343750,-0.000152
-8.810000E-7,0.342813,-0.000130
-8.808000E-7,0.345938,-0.000141
-8.806000E-7,0.334062,-0.000122
-8.804000E-7,0.343438,-0.000142
-8.802000E-7,0.348750,-0.000136
-8.800000E-7,0.337500,-0.000148
-8.798000E-7,0.334688,-0.000176
-8.796000E-7,0.336875,-0.000180
-8.794000E-7,0.339062,-0.000171
-8.792000E-7,0.344375,-0.000117
-8.790000E-7,0.345938,-9.843750E-5
-8.788000E-7,0.335937,-0.000106
-8.786000E-7,0.332813,-9.843750E-5
-8.784000E-7,0.334375,-9.765625E-5
-8.782000E-7,0.346562,-4.687500E-5
-8.780000E-7,0.341562,-3.125000E-5
-8.778000E-7,0.342500,-2.500000E-5
-8.776000E-7,0.343750,-3.828125E-5
-8.774000E-7,0.343125,-3.515625E-5
-8.772000E-7,0.345000,-5.937500E-5
-8.770000E-7,0.343438,-7.031250E-5
-8.768000E-7,0.336875,-3.906250E-5
-8.766000E-7,0.342188,-7.812500E-7
-8.764000E-7,0.343438,-6.250000E-6
-8.762000E-7,0.348125,-2.890625E-5
-8.760000E-7,0.340625,-6.796875E-5
-8.758000E-7,0.343438,-6.015625E-5
-8.756000E-7,0.342188,-4.375000E-5
-8.754000E-7,0.344375,-3.750000E-5
-8.752000E-7,0.341562,-3.515625E-5
-8.750000E-7,0.345313,-4.062500E-5
